2026-07-22 11:41:19 | INFO     | root | src/logging_config.py:188 | 日志系统初始化完成，日志目录: logs
2026-07-22 23:28:43 | INFO     | src.storage | src/storage.py:2511 | 保存 688126 数据成功，新增 42 条
2026-07-22 23:28:43 | INFO     | src.core.pipeline | src/core/pipeline.py:351 | 沪硅产业(688126) 数据保存成功（来源: EfinanceFetcher，新增 42 条）
2026-07-22 23:28:45 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:419 | [API调用] ef.stock.get_quote_history(stock_codes=002747, beg=20260523, end=20260722, klt=101, fqt=1)
2026-07-22 23:28:46 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:441 | [API返回] Eastmoney 历史K线成功: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=002747, range=20260523~20260722, rows=42, elapsed=0.41s
2026-07-22 23:28:46 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:446 | [API返回] 列名: ['股票名称', '股票代码', '日期', '开盘', '收盘', '最高', '最低', '成交量', '成交额', '振幅', '涨跌幅', '涨跌额', '换手率']
2026-07-22 23:28:46 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:448 | [API返回] 日期范围: 2026-05-25 ~ 2026-07-22
2026-07-22 23:28:46 | INFO     | data_provider.base | data_provider/base.py:512 | [EfinanceFetcher] 002747 获取成功: 范围=2026-05-23 ~ 2026-07-22, rows=42, elapsed=3.09s
2026-07-22 23:28:46 | INFO     | data_provider.base | data_provider/base.py:1439 | [数据源完成] 002747 使用 [EfinanceFetcher] 获取成功: rows=42, elapsed=17.83s
2026-07-22 23:28:46 | INFO     | data_provider.base | data_provider/base.py:484 | [EfinanceFetcher] 开始获取 688385 日线数据: 范围=2026-05-23 ~ 2026-07-22
2026-07-22 23:28:46 | INFO     | src.storage | src/storage.py:2511 | 保存 002747 数据成功，新增 42 条
2026-07-22 23:28:46 | INFO     | src.core.pipeline | src/core/pipeline.py:351 | 埃斯顿(002747) 数据保存成功（来源: EfinanceFetcher，新增 42 条）
2026-07-22 23:28:49 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:419 | [API调用] ef.stock.get_quote_history(stock_codes=688385, beg=20260523, end=20260722, klt=101, fqt=1)
2026-07-22 23:28:49 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:441 | [API返回] Eastmoney 历史K线成功: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=688385, range=20260523~20260722, rows=42, elapsed=0.41s
2026-07-22 23:28:49 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:446 | [API返回] 列名: ['股票名称', '股票代码', '日期', '开盘', '收盘', '最高', '最低', '成交量', '成交额', '振幅', '涨跌幅', '涨跌额', '换手率']
2026-07-22 23:28:49 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:448 | [API返回] 日期范围: 2026-05-25 ~ 2026-07-22
2026-07-22 23:28:49 | INFO     | data_provider.base | data_provider/base.py:512 | [EfinanceFetcher] 688385 获取成功: 范围=2026-05-23 ~ 2026-07-22, rows=42, elapsed=3.47s
2026-07-22 23:28:49 | INFO     | data_provider.base | data_provider/base.py:1439 | [数据源完成] 688385 使用 [EfinanceFetcher] 获取成功: rows=42, elapsed=21.30s
2026-07-22 23:28:49 | INFO     | src.storage | src/storage.py:2511 | 保存 688385 数据成功，新增 42 条
2026-07-22 23:28:49 | INFO     | src.core.pipeline | src/core/pipeline.py:351 | 复旦微电(688385) 数据保存成功（来源: EfinanceFetcher，新增 42 条）
2026-07-22 23:29:06 | ERROR    | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:967 | [MarketStats] component=market_stats provider=EfinanceFetcher api=ef.stock.get_realtime_quotes action=failed error=
2026-07-22 23:29:06 | INFO     | data_provider.base | data_provider/base.py:2534 | [MarketStats] component=market_stats action=provider_empty purpose=market_review:cn provider=EfinanceFetcher elapsed=31.51s
2026-07-22 23:29:06 | INFO     | data_provider.base | data_provider/base.py:2534 | [MarketStats] component=market_stats action=provider_empty purpose=market_review:cn provider=TencentFetcher elapsed=0.00s
2026-07-22 23:29:09 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1768 | [MarketStats] component=market_stats provider=AkshareFetcher api=ak.stock_zh_a_spot_em action=request_start
2026-07-22 23:30:17 | WARNING  | urllib3.connectionpool | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/urllib3/connectionpool.py:869 | Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/qt/clist/get?pn=1&pz=100&po=1&np=1&fltt=2&invt=2&fid=f12&fs=m%3A0+t%3A6%2Cm%3A0+t%3A80%2Cm%3A1+t%3A2%2Cm%3A1+t%3A23%2Cm%3A0+t%3A81+s%3A2048&fields=f12%2Cf14%2Cf3%2Cf2%2Cf15%2Cf16%2Cf17%2Cf4%2Cf8%2Cf10%2Cf9%2Cf5%2Cf6%2Cf18%2Cf20%2Cf21%2Cf13%2Cf124%2Cf297
2026-07-22 23:31:39 | WARNING  | urllib3.connectionpool | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/urllib3/connectionpool.py:869 | Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ReadTimeoutError("HTTPConnectionPool(host='push2delay.eastmoney.com', port=80): Read timed out. (read timeout=180)")': /api/qt/clist/get?pn=16&pz=100&po=1&np=1&fltt=2&invt=2&fid=f12&fs=m%3A0+t%3A6%2Cm%3A0+t%3A80%2Cm%3A1+t%3A2%2Cm%3A1+t%3A23%2Cm%3A0+t%3A81+s%3A2048&fields=f12%2Cf14%2Cf3%2Cf2%2Cf15%2Cf16%2Cf17%2Cf4%2Cf8%2Cf10%2Cf9%2Cf5%2Cf6%2Cf18%2Cf20%2Cf21%2Cf13%2Cf124%2Cf297
2026-07-22 23:31:42 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1774 | [MarketStats] component=market_stats provider=AkshareFetcher api=ak.stock_zh_a_spot_em action=request_complete elapsed=153.02s
2026-07-22 23:31:42 | INFO     | data_provider.base | data_provider/base.py:2526 | [MarketStats] component=market_stats action=provider_success purpose=market_review:cn provider=AkshareFetcher elapsed=156.36s
2026-07-22 23:31:42 | INFO     | src.market_analyzer | src/market_analyzer.py:509 | [大盘] component=market_review region=cn action=get_market_stats status=success up=1530 down=3876 flat=122 limit_up=47 limit_down=9 amount=26686亿
2026-07-22 23:31:42 | INFO     | src.market_analyzer | src/market_analyzer.py:529 | [大盘] component=market_review region=cn action=get_sector_rankings status=start
2026-07-22 23:31:43 | WARNING  | data_provider.base | data_provider/base.py:3636 | [TushareFetcher] 获取板块排行失败: 抱歉，您没有接口(trade_cal)访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-07-22 23:31:46 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1073 | [API调用] ef.stock.get_realtime_quotes(['行业板块']) 获取板块行情...
2026-07-22 23:31:48 | INFO     | data_provider.base | data_provider/base.py:3612 | [EfinanceFetcher] 获取板块排行成功
2026-07-22 23:31:48 | INFO     | src.market_analyzer | src/market_analyzer.py:537 | [大盘] component=market_review region=cn action=get_sector_rankings status=success top=['白银', '贵金属', '黄金', '钾肥', '医美耗材'] bottom=['文字媒体', '通信线缆及配套', '其他数字媒体', '鞋帽及其他', '玻纤制造']
2026-07-22 23:31:48 | INFO     | src.market_analyzer | src/market_analyzer.py:552 | [大盘] component=market_review region=cn action=get_concept_rankings status=start
2026-07-22 23:31:50 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1981 | [API调用] ak.stock_board_concept_name_em() 获取概念排行...
2026-07-22 23:32:03 | INFO     | data_provider.base | data_provider/base.py:3684 | [AkshareFetcher] 获取概念排行成功
2026-07-22 23:32:03 | INFO     | src.market_analyzer | src/market_analyzer.py:560 | [大盘] component=market_review region=cn action=get_concept_rankings status=success top=['昨日打二板以上表现', '昨日连板_含一字', '昨日连板', '题材股', '资源开采概念'] bottom=['2026一季报扭亏', '2025三季报预减', 'MLCC', '混合现实', '裸眼3D']
2026-07-22 23:32:03 | INFO     | src.market_analyzer | src/market_analyzer.py:621 | [大盘] component=market_review region=cn action=search_market_news status=start
2026-07-22 23:32:03 | INFO     | src.search_service | src/search_service.py:3619 | 搜索股票新闻: 大盘(market), query='A股 大盘 复盘', 时间范围: 近3天 (profile=short, NEWS_MAX_AGE_DAYS=3, prefer_chinese=True), 目标条数=3, provider请求条数=6
2026-07-22 23:32:04 | WARNING  | src.search_service | src/search_service.py:961 | [Bocha] 搜索失败: 余额不足: You do not have enough money or package quota
2026-07-22 23:32:04 | WARNING  | src.search_service | src/search_service.py:219 | [Bocha] API Key sk-71eec... 错误计数: 1
2026-07-22 23:32:04 | WARNING  | src.search_service | src/search_service.py:3842 | Bocha 搜索失败: 余额不足: You do not have enough money or package quota，尝试下一个引擎
2026-07-22 23:32:04 | WARNING  | src.search_service | src/search_service.py:219 | [Tavily] API Key tvly-dev... 错误计数: 1
2026-07-22 23:32:04 | WARNING  | src.search_service | src/search_service.py:3842 | Tavily 搜索失败: This request exceeds your plan's set usage limit. Please upgrade your plan or contact support@tavily.com，尝试下一个引擎
2026-07-22 23:32:04 | INFO     | src.search_service | src/search_service.py:253 | [SerpAPI] 搜索 'A股 大盘 复盘' 成功，返回 0 条结果，耗时 0.07s
2026-07-22 23:32:04 | INFO     | src.search_service | src/search_service.py:3837 | SerpAPI 搜索成功但过滤后无有效新闻，继续尝试下一引擎
2026-07-22 23:32:05 | INFO     | src.search_service | src/search_service.py:1853 | [SearXNG] 已刷新公共实例池，共 20 个候选实例
2026-07-22 23:32:05 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://search.rhscz.eu 搜索失败: Too Many Requests
2026-07-22 23:32:06 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searx.tiekoetter.com 搜索失败: Too Many Requests
2026-07-22 23:32:07 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searxng.deggo.fyi 搜索失败: HTTP 418
2026-07-22 23:32:07 | WARNING  | src.search_service | src/search_service.py:3842 | SearXNG 搜索失败: https://search.rhscz.eu: Too Many Requests；https://searx.tiekoetter.com: Too Many Requests；https://searxng.deggo.fyi: HTTP 418，尝试下一个引擎
2026-07-22 23:32:07 | INFO     | src.search_service | src/search_service.py:3619 | 搜索股票新闻: 大盘(market), query='股市 行情 分析', 时间范围: 近3天 (profile=short, NEWS_MAX_AGE_DAYS=3, prefer_chinese=True), 目标条数=3, provider请求条数=6
2026-07-22 23:32:08 | WARNING  | src.search_service | src/search_service.py:961 | [Bocha] 搜索失败: 余额不足: You do not have enough money or package quota
2026-07-22 23:32:08 | WARNING  | src.search_service | src/search_service.py:219 | [Bocha] API Key sk-71eec... 错误计数: 2
2026-07-22 23:32:08 | WARNING  | src.search_service | src/search_service.py:3842 | Bocha 搜索失败: 余额不足: You do not have enough money or package quota，尝试下一个引擎
2026-07-22 23:32:08 | WARNING  | src.search_service | src/search_service.py:219 | [Tavily] API Key tvly-dev... 错误计数: 2
2026-07-22 23:32:08 | WARNING  | src.search_service | src/search_service.py:3842 | Tavily 搜索失败: This request exceeds your plan's set usage limit. Please upgrade your plan or contact support@tavily.com，尝试下一个引擎
2026-07-22 23:32:08 | INFO     | src.search_service | src/search_service.py:253 | [SerpAPI] 搜索 '股市 行情 分析' 成功，返回 0 条结果，耗时 0.06s
2026-07-22 23:32:08 | INFO     | src.search_service | src/search_service.py:3837 | SerpAPI 搜索成功但过滤后无有效新闻，继续尝试下一引擎
2026-07-22 23:32:08 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searx.tiekoetter.com 搜索失败: Too Many Requests
2026-07-22 23:32:08 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searxng.deggo.fyi 搜索失败: HTTP 418
2026-07-22 23:32:09 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searx.linxx.net 搜索失败: Forbidden: browser verification required；SearXNG 实例可能未启用 JSON 输出（请检查 settings.yml），或实例/代理拒绝了本次访问
2026-07-22 23:32:09 | WARNING  | src.search_service | src/search_service.py:3842 | SearXNG 搜索失败: https://searx.tiekoetter.com: Too Many Requests；https://searxng.deggo.fyi: HTTP 418；https://searx.linxx.net: Forbidden: browser verification required；SearXNG 实例可能未启用 JSON 输出（请检查 settings.yml），或实例/代理拒绝了本次访问，尝试下一个引擎
2026-07-22 23:32:09 | INFO     | src.search_service | src/search_service.py:3619 | 搜索股票新闻: 大盘(market), query='A股 市场 热点 板块', 时间范围: 近3天 (profile=short, NEWS_MAX_AGE_DAYS=3, prefer_chinese=True), 目标条数=3, provider请求条数=6
2026-07-22 23:32:10 | WARNING  | src.search_service | src/search_service.py:961 | [Bocha] 搜索失败: 余额不足: You do not have enough money or package quota
2026-07-22 23:32:10 | WARNING  | src.search_service | src/search_service.py:219 | [Bocha] API Key sk-71eec... 错误计数: 3
2026-07-22 23:32:10 | WARNING  | src.search_service | src/search_service.py:3842 | Bocha 搜索失败: 余额不足: You do not have enough money or package quota，尝试下一个引擎
2026-07-22 23:32:10 | WARNING  | src.search_service | src/search_service.py:219 | [Tavily] API Key tvly-dev... 错误计数: 3
2026-07-22 23:32:10 | WARNING  | src.search_service | src/search_service.py:3842 | Tavily 搜索失败: This request exceeds your plan's set usage limit. Please upgrade your plan or contact support@tavily.com，尝试下一个引擎
2026-07-22 23:32:10 | INFO     | src.search_service | src/search_service.py:253 | [SerpAPI] 搜索 'A股 市场 热点 板块' 成功，返回 0 条结果，耗时 0.07s
2026-07-22 23:32:10 | INFO     | src.search_service | src/search_service.py:3837 | SerpAPI 搜索成功但过滤后无有效新闻，继续尝试下一引擎
2026-07-22 23:32:10 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searxng.deggo.fyi 搜索失败: HTTP 418
2026-07-22 23:32:11 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searx.linxx.net 搜索失败: Forbidden: browser verification required；SearXNG 实例可能未启用 JSON 输出（请检查 settings.yml），或实例/代理拒绝了本次访问
2026-07-22 23:32:11 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searx.rhscz.eu 搜索失败: Too Many Requests
2026-07-22 23:32:11 | WARNING  | src.search_service | src/search_service.py:3842 | SearXNG 搜索失败: https://searxng.deggo.fyi: HTTP 418；https://searx.linxx.net: Forbidden: browser verification required；SearXNG 实例可能未启用 JSON 输出（请检查 settings.yml），或实例/代理拒绝了本次访问；https://searx.rhscz.eu: Too Many Requests，尝试下一个引擎
2026-07-22 23:32:11 | INFO     | src.market_analyzer | src/market_analyzer.py:640 | [大盘] component=market_review region=cn action=search_market_news status=success count=0
2026-07-22 23:32:11 | INFO     | src.market_analyzer | src/market_analyzer.py:690 | [大盘] component=market_review region=cn action=generate_review status=start
2026-07-22 23:32:29 | INFO     | src.market_analyzer | src/market_analyzer.py:723 | [大盘] component=market_review region=cn action=generate_review status=success length=1513
2026-07-22 23:32:29 | INFO     | src.market_analyzer | src/market_analyzer.py:1801 | ========== 大盘复盘分析完成 ==========
