2026-07-16 11:24:58 | INFO     | root | src/logging_config.py:188 | 日志系统初始化完成，日志目录: logs
2026-07-16 11:25:31 | ERROR    | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:473 | Eastmoney 历史K线接口失败: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=688385, market_type=stock, range=20260517~20260716, category=request_error, error_type=JSONDecodeError, elapsed=2.75s, detail=Expecting value: line 1 column 1 (char 0)
2026-07-16 11:25:31 | ERROR    | data_provider.base | data_provider/base.py:521 | [EfinanceFetcher] 688385 获取失败: 范围=2026-05-17 ~ 2026-07-16, error_type=JSONDecodeError, elapsed=4.75s, reason=efinance 获取数据失败: Eastmoney 历史K线接口失败: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=688385, market_type=stock, range=20260517~20260716, category=request_error, error_type=JSONDecodeError, elapsed=2.75s, detail=Expecting value: line 1 column 1 (char 0)
2026-07-16 11:25:31 | WARNING  | data_provider.base | data_provider/base.py:1474 | [数据源失败 2/8] [EfinanceFetcher] 688385: error_type=JSONDecodeError, reason=[EfinanceFetcher] 688385: efinance 获取数据失败: Eastmoney 历史K线接口失败: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=688385, market_type=stock, range=20260517~20260716, category=request_error, error_type=JSONDecodeError, elapsed=2.75s, detail=Expecting value: line 1 column 1 (char 0)
2026-07-16 11:25:31 | INFO     | data_provider.base | data_provider/base.py:484 | [EfinanceFetcher] 开始获取 002747 日线数据: 范围=2026-05-17 ~ 2026-07-16
2026-07-16 11:25:31 | WARNING  | data_provider.realtime_types | data_provider/realtime_types.py:421 | [熔断器] daily_data:cn:EfinanceFetcher 连续失败 3 次，进入熔断状态 (冷却 300.0s)
2026-07-16 11:25:31 | WARNING  | data_provider.realtime_types | data_provider/realtime_types.py:424 | [熔断器] 最后错误: [EfinanceFetcher] 688385: efinance 获取数据失败: Eastmoney 历史K线接口失败: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=688385, market_type=stock, range=20260517~20260716, category=request_error, error_type=JSONDecodeError, elapsed=2.75s, detail=Expecting value: line 1 column 1 (char 0)
2026-07-16 11:25:31 | INFO     | data_provider.base | data_provider/base.py:1482 | [数据源切换] 688385: [EfinanceFetcher] -> [TencentFetcher]
2026-07-16 11:25:31 | INFO     | data_provider.base | data_provider/base.py:1413 | [数据源尝试 3/8] [TencentFetcher] 获取 688385...
2026-07-16 11:25:31 | INFO     | data_provider.base | data_provider/base.py:484 | [TencentFetcher] 开始获取 688385 日线数据: 范围=2026-05-17 ~ 2026-07-16
2026-07-16 11:25:32 | INFO     | data_provider.base | data_provider/base.py:512 | [TencentFetcher] 688385 获取成功: 范围=2026-05-17 ~ 2026-07-16, rows=43, elapsed=1.01s
2026-07-16 11:25:32 | INFO     | data_provider.base | data_provider/base.py:1439 | [数据源完成] 688385 使用 [TencentFetcher] 获取成功: rows=43, elapsed=20.76s
2026-07-16 11:25:32 | INFO     | src.storage | src/storage.py:2511 | 保存 688385 数据成功，新增 43 条
2026-07-16 11:25:32 | INFO     | src.core.pipeline | src/core/pipeline.py:351 | 复旦微电(688385) 数据保存成功（来源: TencentFetcher，新增 43 条）
2026-07-16 11:25:33 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:419 | [API调用] ef.stock.get_quote_history(stock_codes=002747, beg=20260517, end=20260716, klt=101, fqt=1)
2026-07-16 11:25:34 | WARNING  | retry.api | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/retry/api.py:40 | Expecting value: line 1 column 1 (char 0), retrying in 1 seconds...
2026-07-16 11:25:35 | WARNING  | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1786 | [MarketStats] component=market_stats provider=AkshareFetcher api=ak.stock_zh_a_spot_em action=failed error=('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')) fallback=ak.stock_zh_a_spot
2026-07-16 11:25:36 | WARNING  | retry.api | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/retry/api.py:40 | Expecting value: line 1 column 1 (char 0), retrying in 1 seconds...
2026-07-16 11:25:37 | ERROR    | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:473 | Eastmoney 历史K线接口失败: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=002747, market_type=stock, range=20260517~20260716, category=request_error, error_type=JSONDecodeError, elapsed=3.69s, detail=Expecting value: line 1 column 1 (char 0)
2026-07-16 11:25:37 | ERROR    | data_provider.base | data_provider/base.py:521 | [EfinanceFetcher] 002747 获取失败: 范围=2026-05-17 ~ 2026-07-16, error_type=JSONDecodeError, elapsed=6.42s, reason=efinance 获取数据失败: Eastmoney 历史K线接口失败: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=002747, market_type=stock, range=20260517~20260716, category=request_error, error_type=JSONDecodeError, elapsed=3.69s, detail=Expecting value: line 1 column 1 (char 0)
2026-07-16 11:25:37 | WARNING  | data_provider.base | data_provider/base.py:1474 | [数据源失败 2/8] [EfinanceFetcher] 002747: error_type=JSONDecodeError, reason=[EfinanceFetcher] 002747: efinance 获取数据失败: Eastmoney 历史K线接口失败: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=002747, market_type=stock, range=20260517~20260716, category=request_error, error_type=JSONDecodeError, elapsed=3.69s, detail=Expecting value: line 1 column 1 (char 0)
2026-07-16 11:25:37 | INFO     | data_provider.base | data_provider/base.py:484 | [EfinanceFetcher] 开始获取 300604 日线数据: 范围=2026-05-17 ~ 2026-07-16
2026-07-16 11:25:37 | WARNING  | data_provider.realtime_types | data_provider/realtime_types.py:421 | [熔断器] daily_data:cn:EfinanceFetcher 连续失败 4 次，进入熔断状态 (冷却 300.0s)
2026-07-16 11:25:37 | WARNING  | data_provider.realtime_types | data_provider/realtime_types.py:424 | [熔断器] 最后错误: [EfinanceFetcher] 002747: efinance 获取数据失败: Eastmoney 历史K线接口失败: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=002747, market_type=stock, range=20260517~20260716, category=request_error, error_type=JSONDecodeError, elapsed=3.69s, detail=Expecting value: line 1 column 1 (char 0)
2026-07-16 11:25:37 | INFO     | data_provider.base | data_provider/base.py:1482 | [数据源切换] 002747: [EfinanceFetcher] -> [TencentFetcher]
2026-07-16 11:25:37 | INFO     | data_provider.base | data_provider/base.py:1413 | [数据源尝试 3/8] [TencentFetcher] 获取 002747...
2026-07-16 11:25:37 | INFO     | data_provider.base | data_provider/base.py:484 | [TencentFetcher] 开始获取 002747 日线数据: 范围=2026-05-17 ~ 2026-07-16
2026-07-16 11:25:38 | INFO     | data_provider.base | data_provider/base.py:512 | [TencentFetcher] 002747 获取成功: 范围=2026-05-17 ~ 2026-07-16, rows=42, elapsed=0.93s
2026-07-16 11:25:38 | INFO     | data_provider.base | data_provider/base.py:1439 | [数据源完成] 002747 使用 [TencentFetcher] 获取成功: rows=42, elapsed=27.10s
2026-07-16 11:25:38 | INFO     | src.storage | src/storage.py:2511 | 保存 002747 数据成功，新增 42 条
2026-07-16 11:25:38 | INFO     | src.core.pipeline | src/core/pipeline.py:351 | 埃斯顿(002747) 数据保存成功（来源: TencentFetcher，新增 42 条）
2026-07-16 11:25:40 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1798 | [MarketStats] component=market_stats provider=AkshareFetcher api=ak.stock_zh_a_spot action=request_start
2026-07-16 11:25:40 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:419 | [API调用] ef.stock.get_quote_history(stock_codes=300604, beg=20260517, end=20260716, klt=101, fqt=1)
2026-07-16 11:25:40 | WARNING  | retry.api | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/retry/api.py:40 | Expecting value: line 1 column 1 (char 0), retrying in 1 seconds...
2026-07-16 11:25:41 | WARNING  | retry.api | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/retry/api.py:40 | Expecting value: line 1 column 1 (char 0), retrying in 1 seconds...
2026-07-16 11:25:42 | ERROR    | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:473 | Eastmoney 历史K线接口失败: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=300604, market_type=stock, range=20260517~20260716, category=request_error, error_type=JSONDecodeError, elapsed=2.75s, detail=Expecting value: line 1 column 1 (char 0)
2026-07-16 11:25:42 | ERROR    | data_provider.base | data_provider/base.py:521 | [EfinanceFetcher] 300604 获取失败: 范围=2026-05-17 ~ 2026-07-16, error_type=JSONDecodeError, elapsed=5.22s, reason=efinance 获取数据失败: Eastmoney 历史K线接口失败: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=300604, market_type=stock, range=20260517~20260716, category=request_error, error_type=JSONDecodeError, elapsed=2.75s, detail=Expecting value: line 1 column 1 (char 0)
2026-07-16 11:25:42 | WARNING  | data_provider.base | data_provider/base.py:1474 | [数据源失败 2/8] [EfinanceFetcher] 300604: error_type=JSONDecodeError, reason=[EfinanceFetcher] 300604: efinance 获取数据失败: Eastmoney 历史K线接口失败: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=300604, market_type=stock, range=20260517~20260716, category=request_error, error_type=JSONDecodeError, elapsed=2.75s, detail=Expecting value: line 1 column 1 (char 0)
2026-07-16 11:25:42 | INFO     | data_provider.base | data_provider/base.py:484 | [EfinanceFetcher] 开始获取 688981 日线数据: 范围=2026-05-17 ~ 2026-07-16
2026-07-16 11:25:42 | WARNING  | data_provider.realtime_types | data_provider/realtime_types.py:421 | [熔断器] daily_data:cn:EfinanceFetcher 连续失败 5 次，进入熔断状态 (冷却 300.0s)
2026-07-16 11:25:42 | WARNING  | data_provider.realtime_types | data_provider/realtime_types.py:424 | [熔断器] 最后错误: [EfinanceFetcher] 300604: efinance 获取数据失败: Eastmoney 历史K线接口失败: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=300604, market_type=stock, range=20260517~20260716, category=request_error, error_type=JSONDecodeError, elapsed=2.75s, detail=Expecting value: line 1 column 1 (char 0)
2026-07-16 11:25:42 | INFO     | data_provider.base | data_provider/base.py:1482 | [数据源切换] 300604: [EfinanceFetcher] -> [TencentFetcher]
2026-07-16 11:25:42 | INFO     | data_provider.base | data_provider/base.py:1413 | [数据源尝试 3/8] [TencentFetcher] 获取 300604...
2026-07-16 11:25:42 | INFO     | data_provider.base | data_provider/base.py:484 | [TencentFetcher] 开始获取 300604 日线数据: 范围=2026-05-17 ~ 2026-07-16
2026-07-16 11:25:43 | INFO     | data_provider.base | data_provider/base.py:512 | [TencentFetcher] 300604 获取成功: 范围=2026-05-17 ~ 2026-07-16, rows=43, elapsed=0.93s
2026-07-16 11:25:43 | INFO     | data_provider.base | data_provider/base.py:1439 | [数据源完成] 300604 使用 [TencentFetcher] 获取成功: rows=43, elapsed=32.32s
2026-07-16 11:25:43 | INFO     | src.storage | src/storage.py:2511 | 保存 300604 数据成功，新增 43 条
2026-07-16 11:25:43 | INFO     | src.core.pipeline | src/core/pipeline.py:351 | 长川科技(300604) 数据保存成功（来源: TencentFetcher，新增 43 条）
2026-07-16 11:25:45 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:419 | [API调用] ef.stock.get_quote_history(stock_codes=688981, beg=20260517, end=20260716, klt=101, fqt=1)
2026-07-16 11:25:45 | WARNING  | retry.api | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/retry/api.py:40 | Expecting value: line 1 column 1 (char 0), retrying in 1 seconds...
2026-07-16 11:25:46 | WARNING  | retry.api | /opt/hostedtoolcache/Python/3.11.15/x64/lib/python3.11/site-packages/retry/api.py:40 | Expecting value: line 1 column 1 (char 0), retrying in 1 seconds...
2026-07-16 11:25:48 | ERROR    | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:473 | Eastmoney 历史K线接口失败: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=688981, market_type=stock, range=20260517~20260716, category=request_error, error_type=JSONDecodeError, elapsed=2.75s, detail=Expecting value: line 1 column 1 (char 0)
2026-07-16 11:25:48 | ERROR    | data_provider.base | data_provider/base.py:521 | [EfinanceFetcher] 688981 获取失败: 范围=2026-05-17 ~ 2026-07-16, error_type=JSONDecodeError, elapsed=5.30s, reason=efinance 获取数据失败: Eastmoney 历史K线接口失败: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=688981, market_type=stock, range=20260517~20260716, category=request_error, error_type=JSONDecodeError, elapsed=2.75s, detail=Expecting value: line 1 column 1 (char 0)
2026-07-16 11:25:48 | WARNING  | data_provider.base | data_provider/base.py:1474 | [数据源失败 2/8] [EfinanceFetcher] 688981: error_type=JSONDecodeError, reason=[EfinanceFetcher] 688981: efinance 获取数据失败: Eastmoney 历史K线接口失败: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=688981, market_type=stock, range=20260517~20260716, category=request_error, error_type=JSONDecodeError, elapsed=2.75s, detail=Expecting value: line 1 column 1 (char 0)
2026-07-16 11:25:48 | WARNING  | data_provider.realtime_types | data_provider/realtime_types.py:421 | [熔断器] daily_data:cn:EfinanceFetcher 连续失败 6 次，进入熔断状态 (冷却 300.0s)
2026-07-16 11:25:48 | WARNING  | data_provider.realtime_types | data_provider/realtime_types.py:424 | [熔断器] 最后错误: [EfinanceFetcher] 688981: efinance 获取数据失败: Eastmoney 历史K线接口失败: endpoint=push2his.eastmoney.com/api/qt/stock/kline/get, stock_code=688981, market_type=stock, range=20260517~20260716, category=request_error, error_type=JSONDecodeError, elapsed=2.75s, detail=Expecting value: line 1 column 1 (char 0)
2026-07-16 11:25:48 | INFO     | data_provider.base | data_provider/base.py:1482 | [数据源切换] 688981: [EfinanceFetcher] -> [TencentFetcher]
2026-07-16 11:25:48 | INFO     | data_provider.base | data_provider/base.py:1413 | [数据源尝试 3/8] [TencentFetcher] 获取 688981...
2026-07-16 11:25:48 | INFO     | data_provider.base | data_provider/base.py:484 | [TencentFetcher] 开始获取 688981 日线数据: 范围=2026-05-17 ~ 2026-07-16
2026-07-16 11:25:49 | INFO     | data_provider.base | data_provider/base.py:512 | [TencentFetcher] 688981 获取成功: 范围=2026-05-17 ~ 2026-07-16, rows=43, elapsed=1.01s
2026-07-16 11:25:49 | INFO     | data_provider.base | data_provider/base.py:1439 | [数据源完成] 688981 使用 [TencentFetcher] 获取成功: rows=43, elapsed=37.71s
2026-07-16 11:25:49 | INFO     | src.storage | src/storage.py:2511 | 保存 688981 数据成功，新增 43 条
2026-07-16 11:25:49 | INFO     | src.core.pipeline | src/core/pipeline.py:351 | 中芯国际(688981) 数据保存成功（来源: TencentFetcher，新增 43 条）
2026-07-16 11:26:44 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1804 | [MarketStats] component=market_stats provider=AkshareFetcher api=ak.stock_zh_a_spot action=request_complete elapsed=64.86s
2026-07-16 11:26:44 | INFO     | data_provider.base | data_provider/base.py:2526 | [MarketStats] component=market_stats action=provider_success purpose=market_review:cn provider=AkshareFetcher elapsed=78.51s
2026-07-16 11:26:44 | INFO     | src.market_analyzer | src/market_analyzer.py:509 | [大盘] component=market_review region=cn action=get_market_stats status=success up=2498 down=2861 flat=164 limit_up=44 limit_down=36 amount=24182亿
2026-07-16 11:26:44 | INFO     | src.market_analyzer | src/market_analyzer.py:529 | [大盘] component=market_review region=cn action=get_sector_rankings status=start
